deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,2,1,49,297,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,3,1,12,4,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,3,1,47,11,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,3,1,49,473,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,4,1,12,1,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,4,1,47,4,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,4,1,49,193,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,5,1,12,5,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,5,1,47,3,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,5,1,49,393,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,1,1,47,2,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,1,1,49,215,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,2,1,49,112,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,3,1,49,113,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,4,1,49,109,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,5,1,47,3,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_mid,tuffy,5,1,49,202,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,1,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,1,1,47,17,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,1,1,49,50,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,2,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,2,1,47,5,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,2,1,49,35,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,3,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,3,1,47,20,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,3,1,49,60,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,4,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,4,1,47,2,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,4,1,49,47,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,5,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,5,1,47,15,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_low,tuffy,5,1,49,34,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,1,1,47,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,1,1,49,12,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,2,1,12,1,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,2,1,47,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,2,1,49,32,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,3,1,47,5,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,3,1,49,55,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,4,1,47,3,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,4,1,49,86,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,5,1,47,1,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,protected,int_mid,tuffy,5,1,49,24,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,1,1,49,139,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,2,1,47,9,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,2,1,49,373,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,3,1,47,10,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,3,1,49,123,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,4,1,47,12,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,4,1,49,230,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2001-06-06,2001-07-06,.,GHVX00,exposed,int_mid,tuffy,5,1,49,321,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,1,1,12,14,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,1,1,47,25,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,1,1,49,687,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,2,1,12,39,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,2,1,47,16,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,2,1,49,1792,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,3,1,12,46,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,3,1,47,45,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,3,1,49,2814,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,4,1,12,23,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,4,1,47,13,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,4,1,49,1576,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,5,1,12,22,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,5,1,47,17,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_low,tuffy,5,1,49,1891,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,1,1,12,37,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,1,1,47,19,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,1,1,49,1070,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,2,1,12,38,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,2,1,47,12,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,2,1,49,1031,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,3,1,12,20,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,3,1,47,5,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,3,1,49,984,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,4,1,12,20,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,4,1,47,13,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,4,1,49,492,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,5,1,12,5,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,5,1,47,7,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,exposed,int_mid,tuffy,5,1,49,395,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,1,1,12,8,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,1,1,47,42,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,1,1,49,139,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,2,1,12,0,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,2,1,47,15,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,2,1,49,192,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,3,1,12,1,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,3,1,47,36,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,3,1,49,113,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,4,1,12,1,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,4,1,47,16,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,4,1,49,66,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,5,1,12,4,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,5,1,47,22,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_low,tuffy,5,1,49,132,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,1,1,47,6,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,1,1,49,109,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,2,1,12,13,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,2,1,47,3,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,2,1,49,139,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,3,1,12,6,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,3,1,47,19,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,3,1,49,254,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,4,1,12,4,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,4,1,47,14,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,4,1,49,78,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,5,1,12,4,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,5,1,47,21,5,UNK,.,
2001-06-06,2001-07-06,.,SHLX00,protected,int_mid,tuffy,5,1,49,120,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,1,1,12,8,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,1,1,47,5,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,1,1,49,1837,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,1,1,62,2,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,2,1,12,41,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,2,1,47,5,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,2,1,49,4733,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,2,1,62,1,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,3,1,12,8,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,3,1,47,9,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,3,1,49,3271,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,4,1,47,14,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,4,1,49,5047,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,5,1,47,16,5,UNK,.,
2001-06-07,2001-07-07,.,SRKX00,exposed,int_mid,tuffy,5,1,49,4992,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,1,1,12,11,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,1,1,47,20,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,1,1,49,7082,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,2,0.250,12,8,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,2,0.250,47,16,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,2,0.250,49,8021,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,3,0.500,12,10,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,3,0.500,47,26,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,3,0.500,49,8256,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,4,0.250,12,4,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,4,0.250,47,14,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,4,0.250,49,6176,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,5,1,12,6,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,5,1,47,24,5,UNK,.,
2001-06-07,2001-07-07,.,YBHX00,exposed,int_mid,tuffy,5,1,49,7016,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,1,1,49,122,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,2,1,49,34,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,3,1,49,191,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,4,1,49,88,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2001-06-08,2001-07-06,.,CBLN00,exposed,int_mid,tuffy,5,1,49,53,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,1,1,49,76,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,2,1,49,34,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,3,1,49,18,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,4,1,49,56,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2001-06-08,2001-07-06,.,CBLX00,exposed,int_mid,tuffy,5,1,49,104,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,1,1,49,33,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,2,1,49,25,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,3,1,47,5,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,3,1,49,90,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,4,1,49,20,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2001-06-08,2001-07-06,.,RKPX00,exposed,int_mid,tuffy,5,1,49,42,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,1,1,49,91,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,2,1,49,171,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,3,1,49,301,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,4,1,49,38,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2001-06-08,2001-07-07,.,CMRX00,exposed,int_mid,tuffy,5,1,49,189,5,UNK,.,
2001-06-09,2001-07-07,.,BHLX00,exposed,int_mid,tuffy,1,1,49,36.50,5,UNK,.,
2001-06-09,2001-07-07,.,BHLX00,exposed,int_mid,tuffy,2,1,49,27.50,5,UNK,.,
2001-06-09,2001-07-07,.,BHLX00,exposed,int_mid,tuffy,3,1,49,114.50,5,UNK,.,
2001-06-09,2001-07-07,.,BHLX00,exposed,int_mid,tuffy,4,1,49,37,5,UNK,.,
2001-06-09,2001-07-07,.,BHLX00,exposed,int_mid,tuffy,5,1,49,32,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,1,1,49,39,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,1,1,62,1,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,2,1,49,24,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,3,1,49,36,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,4,1,49,72,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2001-06-09,2001-07-09,.,CARX00,exposed,int_mid,tuffy,5,1,49,106,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,1,1,12,2,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,1,1,47,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,1,1,49,408,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,2,1,12,1,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,2,1,47,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,2,1,49,496,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,3,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,3,1,47,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,3,1,49,481,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,4,1,12,1,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,4,1,47,2,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,4,1,49,494,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,5,1,12,1,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,5,1,47,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_low,tuffy,5,1,49,281,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,1,1,47,2,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,1,1,49,348,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
