deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,2,1,49,17,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,2,1,50,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,2,1,62,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,2,1,70,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,3,1,12,1,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,3,1,47,6,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,3,1,49,46,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,3,1,50,0,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,3,1,62,0,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,3,1,70,0,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,4,1,12,1,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,4,1,47,0,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,4,1,49,42,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,4,1,50,0,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,4,1,62,0,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,4,1,70,0,13,EEng,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,5,1,12,1,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,5,1,47,4,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,5,1,49,21,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,5,1,50,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,5,1,62,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,CBLX00,exposed,int_mid,tuffy,5,1,70,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,1,1,12,0,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,1,1,47,2,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,1,1,49,15,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,1,1,50,0,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,1,1,62,0,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,1,1,70,0,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,2,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,2,1,49,6,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,3,1,12,3,13,KAnderson,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,3,1,49,8,13,KAnderson,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,3,1,50,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,3,1,62,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,3,1,70,0,13,KAnderson,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,4,1,49,3,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,5,1,12,0,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,5,1,49,3,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,5,1,50,0,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,5,1,62,0,13,EEng,.,
2007-12-08,2008-01-20,.,RKPX00,exposed,int_mid,tuffy,5,1,70,0,13,EEng,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,13,LKapsenberg,Multiple_large_holes_in_tuffy,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,1,1,47,0,13,LKapsenberg,Multiple_large_holes_in_tuffy,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,1,1,49,7,13,LKapsenberg,Multiple_large_holes_in_tuffy,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,1,1,50,0,13,LKapsenberg,Multiple_large_holes_in_tuffy,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,1,1,62,0,13,LKapsenberg,Multiple_large_holes_in_tuffy,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,1,1,70,0,13,LKapsenberg,Multiple_large_holes_in_tuffy,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,2,1,12,0,13,EEng,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,2,1,47,1,13,EEng,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,2,1,49,9,13,EEng,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,2,1,50,0,13,EEng,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,2,1,62,0,13,EEng,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,2,1,70,0,13,EEng,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,3,1,12,2,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,3,1,47,6,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,3,1,49,27,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,4,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,4,1,47,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,4,1,49,12,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,5,1,47,1,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,5,1,49,3,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,CARX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,1,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,1,1,47,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,1,1,49,31,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,1,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,1,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,1,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,2,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,2,1,47,7,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,2,1,49,7,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,3,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,3,1,47,1,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,3,1,49,45,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,4,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,4,1,47,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,4,1,49,29,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,5,1,12,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,5,1,47,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,5,1,49,10,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2007-12-08,2008-01-21,.,POHX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,1,1,12,2,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,1,1,49,57,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,2,1,12,5,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,2,1,47,2,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,2,1,49,44,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,3,1,12,2,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,3,1,47,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,3,1,49,44,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,4,1,12,1,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,4,1,49,15,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,5,1,12,4,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,5,1,47,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,5,1,49,53,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,1,1,12,6,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,1,1,47,89,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,1,1,49,98,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,2,1,12,4,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,2,1,47,2,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,2,1,49,181,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,2,1,62,0,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,3,1,12,1,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,3,1,47,2,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,3,1,49,190,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,4,1,12,6,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,4,1,47,3,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,4,1,49,271,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,BCampbell,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,5,1,12,1,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,5,1,47,0,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,5,1,49,201,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,DMC/RCraig,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,1,1,12,2,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,1,1,47,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,1,1,49,237,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,2,1,47,2,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,2,1,49,133,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,3,1,47,10,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,3,1,49,158,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,4,1,47,125,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,4,1,49,89,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,5,1,47,23,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,5,1,49,105,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,1,1,12,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,1,1,47,10,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,1,1,49,37,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,1,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,1,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,2,1,12,3,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,2,1,47,5,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,2,1,49,24,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,2,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,2,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,2,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,3,1,12,2,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,3,1,47,1,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,3,1,49,56,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,3,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,3,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,3,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,4,1,12,3,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,4,1,47,7,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,4,1,49,50,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,4,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,4,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,4,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,5,1,12,2,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,5,1,47,3,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,5,1,49,24,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,5,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,5,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_low,tuffy,5,1,70,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,1,1,12,1,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,1,1,47,22,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,1,1,49,12,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,2,1,12,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,2,1,47,17,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,2,1,49,47,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,2,1,50,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,2,1,62,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,2,1,70,0,13,EEng,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,3,1,12,8,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,3,1,47,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,3,1,49,46,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2007-12-09,2008-01-22,.,SHLX00,protected,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
