deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,3,1,62,0,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,3,1,70,0,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,4,1,12,6,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,4,1,47,284,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,4,1,49,412,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,4,1,62,0,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,5,1,12,5,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,5,1,47,177,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,5,1,49,103,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,5,1,50,0,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,SCanfield,.,
2009-08-03,2009-08-18,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,1,1,12,8,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,1,1,47,41,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,1,1,49,559,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,2,1,12,8,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,2,1,47,25,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,2,1,49,163,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,3,1,12,2,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,3,1,47,30,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,3,1,49,235,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,SCanfield,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,4,1,12,1,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,4,1,47,6,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,4,1,49,18,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,5,1,47,7,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,5,1,49,27,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,NKollars,.,
2009-08-03,2009-08-20,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,1,1,12,75,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,1,1,47,136,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,1,1,49,1698,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,1,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,1,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,1,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,2,1,12,19,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,2,1,47,58,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,2,1,49,805,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,3,1,12,25,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,3,1,47,374,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,3,1,49,836,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,3,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,4,1,12,20,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,4,1,47,670,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,4,1,49,622,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,4,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,5,1,12,23,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,5,1,47,1037,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,5,1,49,241,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,5,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,1,1,12,2,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,1,1,47,22,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,1,1,49,215,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,2,1,12,3,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,2,1,47,13,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,2,1,49,233,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,3,1,12,3,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,3,1,47,12,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,3,1,49,184,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,4,1,12,2,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,4,1,47,12,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,4,1,49,266,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,5,1,12,9,13,MPoole,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,5,1,47,15,13,MPoole,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,5,1,49,332,13,MPoole,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,MPoole,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,5,1,62,1,13,MPoole,.,
2009-08-04,2009-08-19,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,MPoole,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,1,1,12,8,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,1,1,47,4,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,1,1,49,59,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,2,1,12,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,2,1,47,1,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,2,1,49,10,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,3,1,12,1,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,3,1,47,1,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,3,1,49,23,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,4,1,12,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,4,1,47,1,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,4,1,49,10,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,5,1,12,5,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,5,1,47,6,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,5,1,49,30,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,1,1,47,11,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,1,1,49,31,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,2,1,47,4,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,2,1,49,8,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,3,1,47,2,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,3,1,49,8,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,4,1,47,7,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,4,1,49,33,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,4,1,70,1,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,5,1,47,2,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,5,1,49,16,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,NKollars,.,
2009-08-04,2009-08-19,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,NKollars,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,1,1,12,9,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,1,1,47,180,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,1,1,49,1530,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,2,1,12,2,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,2,1,47,40,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,2,1,49,515,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,3,1,12,3,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,3,1,47,26,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,3,1,49,989,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,3,1,50,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,3,1,62,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,4,1,12,7,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,4,1,47,81,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,4,1,49,896,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,4,1,50,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,4,1,62,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,4,1,70,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,5,1,12,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,5,1,47,42,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,5,1,49,114,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,13,MAdams,.,
2009-08-04,2009-08-19,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,13,MAdams,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,1,1,12,2,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,1,1,47,15,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,1,1,49,102,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,1,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,1,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,1,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,2,1,12,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,2,1,47,3,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,2,1,49,121,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,2,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,2,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,2,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,3,1,12,3,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,3,1,47,30,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,3,1,49,105,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,3,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,3,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,3,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,4,1,12,1,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,4,1,47,18,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,4,1,49,62,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,4,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,4,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,4,1,70,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,5,1,12,3,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,5,1,47,25,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,5,1,49,76,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,5,1,50,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,5,1,62,0,13,SCanfield,.,
2009-08-04,2009-08-19,.,MBYX00,exposed,int_mid,tuffy,5,1,70,0,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,1,1,12,52,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,1,1,47,140,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,1,1,49,1408,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,2,1,12,10,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,2,1,47,254,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,2,1,49,1507,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,2,1,62,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,3,1,12,57,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,3,1,47,148,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,3,1,49,1584,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,SCanfield,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,4,1,12,27,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,4,1,47,33,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,4,1,49,1561,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,5,1,12,57,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,5,1,47,55,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,5,1,49,1089,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,MPoole,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_mid,tuffy,1,1,12,15,13,RNichols,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_mid,tuffy,1,1,47,30,13,RNichols,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_mid,tuffy,1,1,49,994,13,RNichols,.,
2009-08-05,2009-08-20,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,RNichols,.,
