deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2003-03-20,2003-04-23,.,PSGX00,exposed,int_mid,tuffy,1,1,49,16,5,UNK,.,
2003-03-20,2003-04-23,.,PSGX00,exposed,int_mid,tuffy,2,1,49,8.50,5,UNK,.,
2003-03-20,2003-04-23,.,PSGX00,exposed,int_mid,tuffy,3,1,49,6,5,UNK,.,
2003-03-20,2003-04-23,.,PSGX00,exposed,int_mid,tuffy,4,1,49,4,5,UNK,.,
2003-03-20,2003-04-23,.,PSGX00,exposed,int_mid,tuffy,5,1,49,13,5,UNK,.,
2003-03-21,2003-04-17,.,TRHX00,exposed,int_mid,tuffy,1,1,49,27.50,5,UNK,.,
2003-03-21,2003-04-17,.,TRHX00,exposed,int_mid,tuffy,2,1,49,56.50,5,UNK,.,
2003-03-21,2003-04-17,.,TRHX00,exposed,int_mid,tuffy,3,1,49,31,5,UNK,.,
2003-03-21,2003-04-17,.,TRHX00,exposed,int_mid,tuffy,4,1,49,34.50,5,UNK,.,
2003-03-21,2003-04-17,.,TRHX00,exposed,int_mid,tuffy,5,1,49,37.50,5,UNK,.,
2003-03-23,2003-04-22,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,6,5,UNK,.,
2003-03-23,2003-04-22,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,23,5,UNK,.,
2003-03-23,2003-04-22,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,36,5,UNK,.,
2003-03-23,2003-04-22,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,23.50,5,UNK,.,
2003-03-23,2003-04-22,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,36,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,1,1,49,79,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,1,1,50,1,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,2,1,49,112,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,2,1,70,1,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,3,1,12,9,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,3,1,49,181,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,3,1,70,1,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,4,1,12,5,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,4,1,49,85,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-24,2003-04-17,.,FCKX00,exposed,int_mid,tuffy,5,1,49,46,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,1,1,12,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,1,1,47,3,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,1,1,49,19,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,2,1,12,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,2,1,47,2,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,2,1,49,13,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,3,1,12,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,3,1,47,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,3,1,49,15,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,4,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,4,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,4,1,49,18,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,5,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,5,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,5,1,49,18,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_low,tuffy,5,1,70,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,1,1,49,27,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,2,1,49,21,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,3,1,49,19,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,4,1,49,41,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,exposed,int_mid,tuffy,5,1,49,41,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,1,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,1,1,47,2,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,1,1,49,12,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,2,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,2,1,47,2,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,2,1,49,12,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,3,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,3,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,3,1,49,15,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,4,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,4,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,4,1,49,20,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,5,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,5,1,47,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_low,tuffy,5,1,49,19,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,1,1,49,20,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,12,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,2,1,49,13,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,3,1,49,17,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,4,1,49,19,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-24,2003-04-19,.,BBYX00,protected,int_mid,tuffy,5,1,49,17,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,1,1,49,10,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,2,1,12,5,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,2,1,49,49,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,2,1,62,2,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,3,1,49,39,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,3,1,62,2,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,4,1,12,7,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,4,1,49,40,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-24,2003-05-20,.,CARX00,exposed,int_mid,tuffy,5,1,49,2,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,1,1,49,15,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,2,1,49,18,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,3,1,49,35,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,4,1,49,82,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,4,1,70,1,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,5,1,47,3,5,UNK,.,
2003-03-25,2003-04-14,.,SRKX00,exposed,int_mid,tuffy,5,1,49,76,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,1,1,49,37,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,2,1,49,65,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,3,1,49,82,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,4,1,49,110,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-25,2003-04-14,.,YBHX00,exposed,int_mid,tuffy,5,1,49,65,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,1,1,49,32,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,2,1,49,28,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,3,1,49,30,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,4,1,49,9,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-25,2003-04-16,.,GHVX00,exposed,int_mid,tuffy,5,1,49,20,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,12,3,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,47,4,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,49,127,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,70,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,47,2,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,49,129,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,47,4,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,49,79,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,12,3,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,47,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,49,172,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,12,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,47,6,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,49,144,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,49,95,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,49,102,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,49,118,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,49,66,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,49,33,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,1,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,1,1,47,2,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,1,1,49,18,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,2,1,12,3,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,2,1,47,2,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,2,1,49,16,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,3,1,12,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,3,1,47,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,3,1,49,16,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,4,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,4,1,47,7,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,4,1,49,11,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,5,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,5,1,47,7,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_low,tuffy,5,1,49,11,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,12,2,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,49,8,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,12,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,49,11,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,49,8,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,47,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,49,12,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-25,2003-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,49,18,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,1,1,49,24,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,2,1,49,22,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,3,1,49,18,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,4,1,49,30,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-28,2003-04-21,.,CBLX00,exposed,int_mid,tuffy,5,1,49,13,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,1,1,49,13,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,2,1,49,3,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,3,1,49,15,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,4,1,49,10,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-28,2003-04-21,.,RKPX00,exposed,int_mid,tuffy,5,1,49,3,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,1,1,49,24,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,2,1,49,18,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,3,1,49,30,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,3,1,70,1,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,4,1,49,34,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-03-29,2003-04-14,.,CMRX00,exposed,int_mid,tuffy,5,1,49,33,5,UNK,.,
