deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
1999-09-08,1999-11-23,.,BBYX00,exposed,int_low,tuffy,5,1,47,7,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_low,tuffy,5,1,49,111,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,1,1,47,7,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,1,1,49,39,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,2,1,47,4,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,2,1,49,58,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,3,1,47,2,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,3,1,49,71,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,4,1,47,10,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,4,1,49,70,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,5,1,47,7,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,5,1,49,54,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,6,1,47,2,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,6,1,49,51,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,7,1,47,8,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,7,1,49,92,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,8,1,47,3,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,exposed,int_mid,tuffy,8,1,49,39,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_low,tuffy,1,1,47,13,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_low,tuffy,1,1,49,59,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_low,tuffy,2,1,47,11,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_low,tuffy,2,1,49,46,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_low,tuffy,3,1,47,12,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_low,tuffy,3,1,49,79,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_low,tuffy,4,1,47,16,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_low,tuffy,4,1,49,66,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,1,1,47,9,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,1,1,49,33,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,2,1,47,6,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,2,1,49,31,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,3,1,47,7,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,3,1,49,23,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,4,1,47,13,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,4,1,49,57,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,5,1,47,8,4,UNK,.,
1999-09-08,1999-11-23,.,BBYX00,protected,int_mid,tuffy,5,1,49,49,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,1,1,47,15,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,1,1,49,241,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,2,1,47,20,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,2,1,49,111,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,3,1,47,17,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,3,1,49,182,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,4,1,47,9,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,4,1,49,175,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,5,1,47,13,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,5,1,49,106,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,6,1,47,25,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,6,1,49,439,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,7,1,47,39,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,7,1,49,194,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,8,1,47,26,4,UNK,.,
1999-09-08,1999-11-23,.,FCKX00,exposed,int_mid,tuffy,8,1,49,194,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_low,tuffy,1,1,47,10,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_low,tuffy,1,1,49,496,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_low,tuffy,2,1,47,18,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_low,tuffy,2,1,49,845,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_low,tuffy,3,1,47,145,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_low,tuffy,3,1,49,796,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_low,tuffy,4,1,47,133,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_low,tuffy,4,1,49,578,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,1,1,47,276,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,1,1,49,476,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,2,1,47,331,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,2,1,49,298,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,3,1,47,21,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,3,1,49,79,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,4,1,47,76,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,4,1,49,460,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,5,1,47,285,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,5,1,49,261,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,6,1,47,13,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,6,1,49,56,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,7,1,47,104,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,7,1,49,301,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,8,1,47,38,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,exposed,int_mid,tuffy,8,1,49,763,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,1,1,47,51,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,1,1,49,53,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,2,1,47,30,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,2,1,49,42,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,3,1,47,16,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,3,1,49,74,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,4,1,47,10,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,4,1,49,50,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,5,1,47,33,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_low,tuffy,5,1,49,39,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,1,1,47,4,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,1,1,49,19,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,2,1,47,3,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,2,1,49,93,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,3,1,47,24,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,3,1,49,66,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,4,1,47,28,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,4,1,49,73,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,5,1,47,5,4,UNK,.,
1999-09-09,1999-10-25,.,SHLX00,protected,int_mid,tuffy,5,1,49,79,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,1,1,49,7,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,2,1,47,20,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,2,1,49,70,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,3,1,47,0,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,3,1,49,24,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,4,1,47,2,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,4,1,49,53,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,5,1,47,16,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,5,1,49,82,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,6,1,47,1,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,6,1,49,31,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,7,1,47,1,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,7,1,49,109,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,8,1,47,9,4,UNK,.,
1999-09-09,1999-11-23,.,GHVX00,exposed,int_mid,tuffy,8,1,49,74,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,1,1,47,110,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,1,1,49,20,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,2,1,47,11,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,2,1,49,51,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,3,1,47,9,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,3,1,49,35,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,4,1,47,15,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,4,1,49,72,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,5,1,47,8,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,5,1,49,72,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,6,1,47,24,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,6,1,49,27,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,7,1,47,6,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,7,1,49,76,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,8,1,47,53,4,UNK,.,
1999-09-10,1999-10-24,.,CMRX00,exposed,int_mid,tuffy,8,1,49,49,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,1,1,47,51,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,1,1,49,510,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,2,1,47,13,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,2,1,49,351,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,3,1,47,38,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,3,1,49,138,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,4,1,47,22,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,4,1,49,361,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,5,1,47,50,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,5,1,49,1803,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,6,1,47,33,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,6,1,49,1911,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,7,1,47,295,4,UNK,.,
1999-09-10,1999-10-25,.,YBHX00,exposed,int_mid,tuffy,7,1,49,341,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,1,1,47,12,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,1,1,49,80,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,2,1,47,11,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,2,1,49,174,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,3,1,47,63,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,3,1,49,44,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,4,1,47,2,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,4,1,49,24,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,5,1,47,6,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,5,1,49,97,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,6,1,47,0,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,6,1,49,53,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,7,1,47,0,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,7,1,49,102,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,8,1,47,2,4,UNK,.,
1999-09-10,1999-12-22,.,SRKX00,exposed,int_mid,tuffy,8,1,49,69,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,1,1,47,4,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,1,1,49,46,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,2,1,47,10,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,2,1,49,44,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,3,1,47,7,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,3,1,49,37,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,4,1,47,8,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,4,1,49,41,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,5,1,47,9,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,5,1,49,33,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,6,1,47,10,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,6,1,49,26,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,7,1,47,11,4,UNK,.,
1999-10-24,1999-11-23,.,CMRX00,exposed,int_mid,tuffy,7,1,49,47,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,1,1,47,33,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,1,1,49,46,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,2,1,47,20,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,2,1,49,83,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,3,1,47,18,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,3,1,49,95,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,4,1,47,29,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,4,1,49,68,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,5,1,47,6,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_low,tuffy,5,1,49,131,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,1,1,47,6,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,1,1,49,149,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,2,1,47,1,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,2,1,49,127,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,3,1,47,4,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,3,1,49,159,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,4,1,47,12,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,4,1,49,158,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,5,1,47,19,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,5,1,49,36,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,6,1,47,4,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,6,1,49,40,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,7,1,47,8,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,7,1,49,80,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,8,1,47,22,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,exposed,int_mid,tuffy,8,1,49,101,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_low,tuffy,1,1,47,0,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_low,tuffy,1,1,49,19,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_low,tuffy,2,1,47,8,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_low,tuffy,2,1,49,23,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_low,tuffy,3,1,47,2,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_low,tuffy,3,1,49,14,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_low,tuffy,4,1,47,0,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_low,tuffy,4,1,49,22,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,1,1,47,6,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,1,1,49,17,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,2,1,47,5,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,2,1,49,24,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,3,1,47,8,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,3,1,49,22,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,4,1,47,35,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,4,1,49,13,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,5,1,47,16,4,UNK,.,
1999-10-25,1999-11-23,.,SHLX00,protected,int_mid,tuffy,5,1,49,13,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,1,1,47,10,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,1,1,49,41,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,2,1,47,32,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,2,1,49,147,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,3,1,47,3,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,3,1,49,155,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,4,1,47,187,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,4,1,49,184,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,5,1,47,17,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,5,1,49,123,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,6,1,47,15,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,6,1,49,176,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,7,1,47,44,4,UNK,.,
1999-10-25,1999-11-23,.,YBHX00,exposed,int_mid,tuffy,7,1,49,176,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,1,1,47,2,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,1,1,49,17,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,2,1,47,3,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,2,1,49,6,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,3,1,47,3,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,3,1,49,14,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,4,1,47,1,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,4,1,49,13,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,5,1,47,3,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_low,tuffy,5,1,49,21,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,1,1,47,17,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,1,1,49,3,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,2,1,47,5,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,2,1,49,5,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,3,1,47,5,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,3,1,49,8,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,4,1,47,6,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,4,1,49,3,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,5,1,47,3,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,5,1,49,18,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,6,1,47,0,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,exposed,int_mid,tuffy,6,1,49,13,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,1,1,47,6,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,1,1,49,20,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,2,1,47,5,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,2,1,49,31,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,3,1,47,4,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,3,1,49,20,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,4,1,47,2,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,4,1,49,12,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,5,1,47,2,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_low,tuffy,5,1,49,11,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_mid,tuffy,1,1,47,0,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_mid,tuffy,1,1,49,4,4,UNK,.,
1999-11-23,1999-12-20,.,BBYX00,protected,int_mid,tuffy,2,1,47,0,4,UNK,.,
