deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,4,1,66,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,4,1,67,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,4,1,70,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,4,1,72,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,12,4,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,47,3,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,49,90,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,50,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,62,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,66,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,67,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,70,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_low,tuffy,5,1,72,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,12,3,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,47,2,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,49,39,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,66,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,67,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,1,1,72,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,12,1,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,47,0,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,49,34,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,50,0,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,62,0,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,66,0,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,67,0,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,70,0,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,2,1,72,0,5,JS,1_half_myt_~5mm;_not_included_in_count,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,12,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,47,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,49,62,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,50,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,62,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,66,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,67,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,70,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,3,1,72,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,12,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,47,2,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,49,79,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,50,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,62,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,66,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,67,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,70,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,4,1,72,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,12,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,47,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,49,59,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,50,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,62,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,66,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,67,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,70,0,5,JS,.,
2005-11-14,2005-12-30,.,SHLX00,protected,int_mid,tuffy,5,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,12,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,47,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,49,62,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,1,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,47,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,49,13,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,2,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,12,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,47,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,49,53,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,3,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,12,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,47,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,49,32,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,4,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,12,3,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,47,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,49,22,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_low,tuffy,5,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,47,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,49,35,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,1,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,47,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,49,20,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,2,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,47,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,49,22,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,3,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,47,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,49,32,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,4,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,12,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,47,3,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,49,33,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,exposed,int_mid,tuffy,5,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,12,0,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,47,0,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,49,42,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,50,0,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,62,0,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,66,0,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,67,0,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,70,0,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,1,1,72,0,5,JS,1_whole_myt_and_1_half_myt_>4.5mm;_not_inlcuded_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,12,0,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,47,0,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,49,6,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,50,0,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,62,0,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,66,0,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,67,0,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,70,0,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,2,1,72,0,5,JS,1_myt_>4mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,12,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,47,3,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,49,35,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,3,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,12,2,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,47,1,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,49,72,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,50,0,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,62,0,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,66,0,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,67,0,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,70,0,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,4,1,72,0,5,JS,end_of_tuffy_split_open_and_full_of_large_debris;_1_myt_>7mm;_not_included_in_count,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,12,3,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,47,2,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,49,31,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_low,tuffy,5,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,47,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,49,30,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,1,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,47,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,49,9,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,2,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,47,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,49,19,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,3,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,47,2,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,49,25,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,4,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,47,1,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,49,2,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,BBYX00,protected,int_mid,tuffy,5,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,12,1,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,47,2,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,49,131,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,66,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,67,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,1,1,72,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,2,1,12,2,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,2,1,47,1,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,2,1,49,137,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,5,JS,.,
2005-11-15,2005-12-01,.,FCKX00,exposed,int_mid,tuffy,2,1,66,0,5,JS,.,
