deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,2,1,12,1,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,2,1,47,26,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,2,1,49,115,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,2,1,50,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,2,1,62,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,2,1,70,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,3,1,12,1,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,3,1,47,47,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,3,1,49,105,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,3,1,50,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,3,1,62,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,3,1,70,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,4,1,12,2,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,4,1,47,80,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,4,1,49,111,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,4,1,50,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,4,1,62,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,4,1,70,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,5,1,12,1,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,5,1,47,88,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,5,1,49,166,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,5,1,50,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,5,1,62,0,13,CAlvord,.,
2007-05-22,2007-06-19,.,CMRX00,exposed,int_mid,tuffy,5,1,70,0,13,CAlvord,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,1,1,12,14,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,1,1,47,2,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,1,1,49,1561,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,1,1,50,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,1,1,62,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,1,1,70,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,2,1,12,75,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,2,1,47,6,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,2,1,49,2940,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,2,1,50,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,2,1,62,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,2,1,70,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,3,1,12,12,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,3,1,47,12,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,3,1,49,4671,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,3,1,50,1,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,3,1,62,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,3,1,70,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,4,1,12,18,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,4,1,47,9,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,4,1,49,4623,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,4,1,50,1,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,4,1,62,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,4,1,70,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,5,1,12,2,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,5,1,47,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,5,1,49,1266,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,5,1,50,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,5,1,62,0,13,DMC,.,
2007-06-14,2007-07-13,.,YBHX00,exposed,int_mid,tuffy,5,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,12,39,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,47,9,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,49,234,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,50,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,62,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,70,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,12,20,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,47,5,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,49,258,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,12,9,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,47,34,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,49,128,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,50,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,12,2,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,47,1,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,49,100,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,62,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,12,3,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,47,6,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,49,120,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,62,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,47,3,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,49,88,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,62,1,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,2,1,47,17,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,2,1,49,14,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,12,1,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,47,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,49,62,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,62,1,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,47,7,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,49,65,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,12,1,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,47,5,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,49,111,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,REbel,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,2,1,12,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,2,1,47,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,2,1,49,39,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,3,1,12,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,3,1,47,2,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,3,1,49,16,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,4,1,12,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,4,1,47,3,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,4,1,49,41,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,5,1,12,5,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,5,1,47,4,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,5,1,49,22,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,1,1,47,2,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,1,1,49,17,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,2,1,47,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,2,1,49,17,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,3,1,47,3,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,3,1,49,28,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,DMC,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,4,1,12,1,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,4,1,47,3,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,4,1,49,14,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,5,1,47,3,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,5,1,49,15,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,BMcDonald,.,
2007-06-15,2007-07-14,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,BMcDonald,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,1,1,12,7,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,1,1,47,3,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,1,1,49,180,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,2,1,12,6,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,2,1,47,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,2,1,49,154,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,3,1,12,4,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,3,1,47,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,3,1,49,118,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,4,1,12,2,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,4,1,47,5,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,4,1,49,29,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,5,1,12,21,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,5,1,47,2,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,5,1,49,40,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,DMC,.,
2007-06-16,2007-07-13,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,12,34,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,47,24,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,49,1888,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,12,91,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,47,7,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,49,1334,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,62,1,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,12,39,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,47,6,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,49,1315,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,62,1,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,12,76,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,47,8,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,49,1589,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,12,58,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,47,11,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,49,1127,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,1,1,12,60,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,1,1,47,4,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,1,1,49,788,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,2,1,12,32,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,2,1,47,4,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,2,1,49,579,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,3,1,12,8,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,3,1,47,1,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,3,1,49,337,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,4,1,12,38,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,4,1,47,1,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,4,1,49,659,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,5,1,47,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,5,1,49,110,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,protected,int_low,tuffy,1,1,12,6,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,protected,int_low,tuffy,1,1,47,3,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,protected,int_low,tuffy,1,1,49,67,13,DMC,.,
2007-06-16,2007-07-15,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,DMC,.,
