deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2004-04-07,2004-05-05,.,SHLX00,protected,int_low,tuffy,5,1,49,28,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,1,1,47,5,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,1,1,49,36,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,2,1,12,3,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,2,1,47,3,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,2,1,49,28,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,3,1,12,2,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,3,1,49,28,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,4,1,12,2,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,4,1,47,6,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,4,1,49,32,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,5,1,12,2,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-04-07,2004-05-05,.,SHLX00,protected,int_mid,tuffy,5,1,49,21,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,1,1,49,4,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,2,1,49,3,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,3,1,49,64,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,4,1,49,8,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,5,1,12,4,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-04-08,2004-05-04,.,GHVX00,exposed,int_mid,tuffy,5,1,49,29,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,1,1,49,200,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,3,1,49,171,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,4,1,12,5,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,4,1,49,121,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-04-08,2004-05-11,.,CMRX00,exposed,int_mid,tuffy,5,1,49,135,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,1,1,12,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,1,1,47,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,1,1,49,70,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,1,1,62,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,3,1,12,9,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,3,1,47,31,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,3,1,49,143,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,5,1,12,3,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,5,1,47,23,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_low,tuffy,5,1,49,114,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,1,1,49,79,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,2,1,49,38,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,3,1,49,101,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,4,1,49,74,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,exposed,int_mid,tuffy,5,1,49,48,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,1,1,12,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,1,1,47,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,1,1,49,25,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,2,1,12,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,2,1,47,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,2,1,49,49,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,3,1,12,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,3,1,47,6,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,3,1,49,23,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,4,1,12,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,4,1,47,3,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,4,1,49,41,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,5,1,12,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,5,1,47,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_low,tuffy,5,1,49,31,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,1,1,12,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,1,1,47,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,1,1,49,36,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,2,1,12,3,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,2,1,47,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,2,1,49,49,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,3,1,49,72,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,4,1,49,41,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-04-09,2004-05-06,.,BBYX00,protected,int_mid,tuffy,5,1,49,19,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,1,1,49,197,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,2,1,49,150,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,3,1,49,402,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,4,1,49,432,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-04-10,2004-05-03,.,YBHX00,exposed,int_mid,tuffy,5,1,49,200,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,1,1,12,12,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,1,1,47,21,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,1,1,49,572,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,2,1,49,287,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,3,1,49,444,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,4,1,47,6,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,4,1,49,519,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2004-04-10,2004-05-10,.,SRKX00,exposed,int_mid,tuffy,5,1,49,143,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,1,1,49,12,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,2,1,49,54,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,3,1,49,82,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,3,1,62,7,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,4,1,49,29,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-04-12,2004-05-09,.,CARX00,exposed,int_mid,tuffy,5,1,49,8,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,1,1,49,4,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,2,1,49,2,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,3,1,49,23,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,4,1,49,3,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,CBLX00,exposed,int_mid,tuffy,5,1,49,3,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,1,1,49,10,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,2,1,49,5,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,3,1,49,9,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,4,1,49,0,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-04-13,2004-05-08,.,RKPX00,exposed,int_mid,tuffy,5,1,49,5,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,1,1,12,6,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,1,1,49,583,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,2,1,12,11,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,2,1,49,560,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,3,1,12,25,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,3,1,49,894,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,4,1,12,7,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,4,1,49,635,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,5,1,12,37,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,5,1,47,3,5,UNK,.,
2004-05-03,2004-06-02,.,YBHX00,exposed,int_mid,tuffy,5,1,49,838,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,1,1,49,37,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,2,1,49,49,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,3,1,49,92,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,4,1,49,22,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-05-04,2004-06-02,.,GHVX00,exposed,int_mid,tuffy,5,1,49,59,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,1,1,12,121,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,1,1,47,5,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,1,1,49,1378,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,2,1,12,230,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,2,1,47,8,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,2,1,49,1840,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,3,1,12,84,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,3,1,47,2,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,3,1,49,992,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,4,1,12,151,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,4,1,47,9,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,4,1,49,1427,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,5,1,12,66,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,5,1,47,9,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_low,tuffy,5,1,49,758,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,1,1,12,21,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,1,1,49,345,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,2,1,12,3,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,2,1,49,153,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,3,1,49,82,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,4,1,49,214,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,exposed,int_mid,tuffy,5,1,49,84,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,1,1,12,10,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,1,1,47,1,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,1,1,49,70,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,2,1,12,5,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,2,1,47,3,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,2,1,49,51,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,3,1,12,7,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,3,1,47,6,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,3,1,49,67,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,4,1,12,11,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,4,1,47,5,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,4,1,49,55,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,5,1,12,29,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,5,1,47,15,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_low,tuffy,5,1,49,97,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,1,1,12,6,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,1,1,47,4,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,1,1,49,51,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,2,1,12,7,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,2,1,47,5,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,2,1,49,42,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,3,1,12,3,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,3,1,47,9,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,3,1,49,47,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,4,1,12,6,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,4,1,47,9,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,4,1,49,51,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,5,1,12,4,5,UNK,.,
2004-05-05,2004-06-03,.,SHLX00,protected,int_mid,tuffy,5,1,47,6,5,UNK,.,
