deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,3,0.250,47,18,5,UNK,.,
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,3,0.250,49,2432,5,UNK,.,
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,4,0.250,12,11,5,UNK,.,
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,4,0.250,47,5,5,UNK,.,
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,4,0.250,49,3088,5,UNK,.,
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,4,0.250,50,4,5,UNK,.,
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,5,0.250,12,14,5,UNK,.,
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,5,0.250,47,12,5,UNK,.,
2002-06-26,2002-07-25,.,YBHX00,exposed,int_mid,tuffy,5,0.250,49,1991,5,UNK,.,
2002-06-27,2002-07-13,.,FCKX00,exposed,int_mid,tuffy,4,1,12,64,5,UNK,.,
2002-06-27,2002-07-13,.,FCKX00,exposed,int_mid,tuffy,4,1,47,85,5,UNK,.,
2002-06-27,2002-07-13,.,FCKX00,exposed,int_mid,tuffy,4,1,49,2076,5,UNK,.,
2002-06-27,2002-07-13,.,FCKX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2002-06-27,2002-07-13,.,FCKX00,exposed,int_mid,tuffy,5,1,12,133,5,UNK,.,
2002-06-27,2002-07-13,.,FCKX00,exposed,int_mid,tuffy,5,1,47,31,5,UNK,.,
2002-06-27,2002-07-13,.,FCKX00,exposed,int_mid,tuffy,5,1,49,1751,5,UNK,.,
2002-06-27,2002-07-21,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,13,5,UNK,.,
2002-06-27,2002-07-21,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,8.50,5,UNK,.,
2002-06-27,2002-07-21,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,5,5,UNK,.,
2002-06-27,2002-07-21,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,9,5,UNK,.,
2002-06-27,2002-07-21,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,6.50,5,UNK,.,
2002-06-27,2002-07-22,.,KHLX00,exposed,int_mid,tuffy,1,1,49,3,5,UNK,.,
2002-06-27,2002-07-22,.,KHLX00,exposed,int_mid,tuffy,2,1,49,11,5,UNK,.,
2002-06-27,2002-07-22,.,KHLX00,exposed,int_mid,tuffy,3,1,49,15,5,UNK,.,
2002-06-27,2002-07-22,.,KHLX00,exposed,int_mid,tuffy,4,1,49,9,5,UNK,.,
2002-06-27,2002-07-22,.,KHLX00,exposed,int_mid,tuffy,5,1,49,5.50,5,UNK,.,
2002-06-27,2002-07-24,.,PSGX00,exposed,int_mid,tuffy,1,1,49,837,5,UNK,.,
2002-06-27,2002-07-24,.,PSGX00,exposed,int_mid,tuffy,2,1,49,464.50,5,UNK,.,
2002-06-27,2002-07-24,.,PSGX00,exposed,int_mid,tuffy,3,1,49,142,5,UNK,.,
2002-06-27,2002-07-24,.,PSGX00,exposed,int_mid,tuffy,4,1,49,482.50,5,UNK,.,
2002-06-27,2002-07-24,.,PSGX00,exposed,int_mid,tuffy,5,1,49,260,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,1,1,12,30,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,1,1,47,46,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,1,1,49,1459,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,2,1,12,27,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,2,1,47,62,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,2,1,49,779,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,3,1,12,79,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,3,1,47,92,5,UNK,.,
2002-06-27,2002-07-25,.,FCKX00,exposed,int_mid,tuffy,3,1,49,2180,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,1,1,12,61,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,1,1,47,33,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,1,1,49,1764,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,1,1,62,1,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,2,1,12,19,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,2,1,47,26,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,2,1,49,655,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,4,1,12,15,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,4,1,47,10,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,4,1,49,1144,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,5,1,12,22,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,5,1,47,25,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_low,tuffy,5,1,49,889,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,1,1,12,17,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,1,1,47,6,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,1,1,49,942,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,2,1,12,10,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,2,1,47,6,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,2,1,49,655,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,3,1,12,18,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,3,1,47,9,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,3,1,49,773,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,4,1,12,9,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,4,1,47,15,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,4,1,49,571,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,5,1,12,9,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,5,1,47,6,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,exposed,int_mid,tuffy,5,1,49,586,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,1,1,12,5,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,1,1,47,15,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,1,1,49,112,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,2,1,12,4,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,2,1,47,21,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,2,1,49,112,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,3,1,12,3,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,3,1,47,7,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,3,1,49,69,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,4,1,12,2,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,4,1,47,8,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,4,1,49,101,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,5,1,12,3,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,5,1,47,9,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_low,tuffy,5,1,49,139,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,1,1,12,2,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,1,1,47,9,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,1,1,49,88,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,2,1,47,5,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,2,1,49,68,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,3,1,47,7,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,3,1,49,52,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,5,1,47,3,5,UNK,.,
2002-06-27,2002-07-26,.,BBYX00,protected,int_mid,tuffy,5,1,49,57,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,1,1,49,22,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,1,1,62,1,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,2,1,49,40,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,2,1,50,1,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,2,1,62,1,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,3,1,49,58,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,4,1,49,48,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,5,1,12,6,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2002-06-28,2002-07-23,.,CARX00,exposed,int_mid,tuffy,5,1,49,15,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,1,1,12,5,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,1,1,47,15,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,1,1,49,88,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,2,1,47,10,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,2,1,49,84,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,3,1,47,9,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,3,1,49,133,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,4,1,47,4,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,4,1,49,120,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,5,1,47,12,5,UNK,.,
2002-06-28,2002-07-23,.,CBLX00,exposed,int_mid,tuffy,5,1,49,42,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,1,1,47,5,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,1,1,49,154,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,2,1,12,8,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,2,1,49,296,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,3,1,12,6,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,3,1,49,166,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,4,1,12,5,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,4,1,49,37,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,5,1,47,3,5,UNK,.,
2002-06-28,2002-07-23,.,RKPX00,exposed,int_mid,tuffy,5,1,49,63,5,UNK,.,
2002-06-28,2002-07-24,.,BHLX00,exposed,int_mid,tuffy,1,1,49,118.50,5,UNK,.,
2002-06-28,2002-07-24,.,BHLX00,exposed,int_mid,tuffy,2,1,49,93,5,UNK,.,
2002-06-28,2002-07-24,.,BHLX00,exposed,int_mid,tuffy,3,1,49,107,5,UNK,.,
2002-06-28,2002-07-24,.,BHLX00,exposed,int_mid,tuffy,4,1,49,177,5,UNK,.,
2002-06-28,2002-07-24,.,BHLX00,exposed,int_mid,tuffy,5,1,49,158,5,UNK,.,
2002-07-13,2002-08-21,.,TRHX00,exposed,int_mid,tuffy,1,1,49,107.50,5,UNK,.,
2002-07-13,2002-08-21,.,TRHX00,exposed,int_mid,tuffy,2,1,49,1977.50,5,UNK,.,
2002-07-13,2002-08-21,.,TRHX00,exposed,int_mid,tuffy,3,1,49,79,5,UNK,.,
2002-07-13,2002-08-21,.,TRHX00,exposed,int_mid,tuffy,4,1,49,240,5,UNK,.,
2002-07-13,2002-08-21,.,TRHX00,exposed,int_mid,tuffy,5,1,49,174.50,5,UNK,.,
2002-07-21,2002-08-22,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,10,5,UNK,.,
2002-07-21,2002-08-22,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,6,5,UNK,.,
2002-07-21,2002-08-22,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,38,5,UNK,.,
2002-07-21,2002-08-22,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,5,5,UNK,.,
2002-07-21,2002-08-22,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,13.50,5,UNK,.,
2002-07-22,2002-08-22,.,KHLX00,exposed,int_mid,tuffy,1,1,49,19,5,UNK,.,
2002-07-22,2002-08-22,.,KHLX00,exposed,int_mid,tuffy,2,1,49,36,5,UNK,.,
2002-07-22,2002-08-22,.,KHLX00,exposed,int_mid,tuffy,3,1,49,6,5,UNK,.,
2002-07-22,2002-08-22,.,KHLX00,exposed,int_mid,tuffy,4,1,49,2,5,UNK,.,
2002-07-22,2002-08-22,.,KHLX00,exposed,int_mid,tuffy,5,1,49,15,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,1,1,49,26,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,2,1,49,53,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,3,1,49,41,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,4,1,49,31,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2002-07-23,2002-08-22,.,CARX00,exposed,int_mid,tuffy,5,1,49,42,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,1,1,49,194,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,2,1,49,86,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,3,1,47,8,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,3,1,49,267,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,4,1,49,198,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,5,1,12,6,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2002-07-23,2002-08-22,.,CBLX00,exposed,int_mid,tuffy,5,1,49,237,5,UNK,.,
2002-07-23,2002-08-22,.,CMEN00,exposed,int_mid,tuffy,1,1,49,31.50,5,UNK,.,
2002-07-23,2002-08-22,.,CMEN00,exposed,int_mid,tuffy,2,1,49,13.50,5,UNK,.,
2002-07-23,2002-08-22,.,CMEN00,exposed,int_mid,tuffy,3,1,49,6.50,5,UNK,.,
2002-07-23,2002-08-22,.,CMEN00,exposed,int_mid,tuffy,4,1,49,14,5,UNK,.,
2002-07-23,2002-08-22,.,CMEN00,exposed,int_mid,tuffy,5,1,49,33,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,1,1,12,9,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,1,1,47,5,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,1,1,49,201,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,2,1,12,5,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,2,1,47,12,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,2,1,49,293,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,3,1,49,247,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,4,1,49,40,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,5,1,12,4,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2002-07-23,2002-08-22,.,RKPX00,exposed,int_mid,tuffy,5,1,49,41,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,1,1,49,103,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,2,1,49,37,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,3,1,47,11,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,3,1,49,138,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,4,1,49,18,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2002-07-24,2002-08-21,.,GHVX00,exposed,int_mid,tuffy,5,1,49,21,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,1,1,12,47,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,1,1,47,8,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,1,1,49,1022,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,2,1,12,55,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,2,1,47,3,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,2,1,49,1060,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,3,1,12,45,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,3,1,47,7,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,3,1,49,1042,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,4,1,12,28,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,4,1,47,9,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,4,1,49,589,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,5,1,12,41,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,5,1,47,3,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_low,tuffy,5,1,49,768,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,1,1,49,35,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,2,1,12,16,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,2,1,47,12,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,2,1,49,125,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,3,1,12,25,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,3,1,47,7,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,3,1,49,451,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,4,1,12,29,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,4,1,47,10,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,4,1,49,290,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,5,1,12,14,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,exposed,int_mid,tuffy,5,1,49,469,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,protected,int_low,tuffy,1,1,12,9,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,protected,int_low,tuffy,1,1,47,13,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,protected,int_low,tuffy,1,1,49,86,5,UNK,.,
2002-07-24,2002-08-21,.,SHLX00,protected,int_low,tuffy,2,1,12,14,5,UNK,.,
