deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,4,1,49,52,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,4,1,66,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,4,1,67,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,5,1,47,8,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,5,1,49,36,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,5,1,66,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,5,1,67,0,5,CJ,.,
2006-10-07,2006-11-05,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,1,1,12,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,1,1,47,62,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,1,1,49,92,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,1,1,66,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,1,1,67,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,2,1,12,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,2,1,47,116,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,2,1,49,80,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,2,1,66,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,2,1,67,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,3,1,12,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,3,1,47,141,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,3,1,49,55,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,3,1,50,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,3,1,62,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,3,1,66,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,3,1,67,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,4,1,12,1,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,4,1,47,132,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,4,1,49,85,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,4,1,50,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,4,1,62,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,4,1,66,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,4,1,67,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,4,1,70,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,5,1,12,1,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,5,1,47,117,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,5,1,49,76,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,5,1,66,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,5,1,67,0,5,CJ,.,
2006-10-07,2006-11-05,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,1,1,47,32,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,1,1,49,20,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,1,1,66,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,1,1,67,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,2,1,47,20,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,2,1,49,22,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,2,1,66,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,2,1,67,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,3,1,47,21,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,3,1,49,37,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,3,1,66,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,3,1,67,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,4,1,47,32,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,4,1,49,8,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,4,1,66,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,4,1,67,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,5,1,12,3,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,5,1,47,45,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,5,1,49,36,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,5,1,66,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,5,1,67,0,5,CJ,.,
2006-10-08,2006-11-04,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,5,CJ,.,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,1,1,12,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,1,1,47,81,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,1,1,49,227,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,1,1,66,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,1,1,67,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,2,1,47,19,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,2,1,49,140,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,2,1,66,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,2,1,67,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,3,1,47,12,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,3,1,49,98,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,3,1,66,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,3,1,67,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,4,1,47,16,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,4,1,49,82,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,4,1,66,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,4,1,67,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,5,1,47,53,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,5,1,49,169,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,5,1,66,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,5,1,67,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,5,AD,No_tag_in_bag!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,1,1,12,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,1,1,47,5,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,1,1,49,42,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,1,1,50,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,1,1,62,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,1,1,66,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,1,1,67,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,1,1,70,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,2,1,12,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,2,1,47,35,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,2,1,49,84,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,2,1,50,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,2,1,62,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,2,1,66,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,2,1,67,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,2,1,70,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,4,1,12,4,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,4,1,47,16,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,4,1,49,294,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,4,1,50,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,4,1,62,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,4,1,66,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,4,1,67,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,4,1,70,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,5,1,12,3,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,5,1,47,127,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,5,1,49,439,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,5,1,50,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,5,1,62,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,5,1,66,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,5,1,67,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_low,tuffy,5,1,70,0,5,AD,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,1,1,12,3,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,1,1,47,139,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,1,1,49,123,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,1,1,66,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,1,1,67,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,2,1,12,2,5,EG,a_little_more_than_1/2_of_the_250_sample_was_lost!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,2,1,47,19,5,EG,a_little_more_than_1/2_of_the_250_sample_was_lost!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,2,1,49,149,5,EG,a_little_more_than_1/2_of_the_250_sample_was_lost!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,2,1,50,0,5,EG,a_little_more_than_1/2_of_the_250_sample_was_lost!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,2,1,62,0,5,EG,a_little_more_than_1/2_of_the_250_sample_was_lost!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,2,1,66,0,5,EG,a_little_more_than_1/2_of_the_250_sample_was_lost!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,2,1,67,0,5,EG,a_little_more_than_1/2_of_the_250_sample_was_lost!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,2,1,70,0,5,EG,a_little_more_than_1/2_of_the_250_sample_was_lost!_,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,3,1,12,1,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,3,1,47,83,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,3,1,49,175,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,3,1,50,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,3,1,62,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,3,1,66,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,3,1,67,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,3,1,70,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,4,1,12,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,4,1,47,38,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,4,1,49,92,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,4,1,50,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,4,1,62,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,4,1,66,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,4,1,67,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,4,1,70,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,5,1,12,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,5,1,47,20,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,5,1,49,58,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,5,1,50,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,5,1,62,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,5,1,66,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,5,1,67,0,5,EG,.,
2006-10-08,2006-11-04,.,SHLX00,protected,int_mid,tuffy,5,1,70,0,5,EG,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,1,1,12,1,5,KA,lots_of_snails!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,1,1,47,20,5,KA,lots_of_snails!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,1,1,49,186,5,KA,lots_of_snails!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,1,1,50,0,5,KA,lots_of_snails!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,1,1,62,0,5,KA,lots_of_snails!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,1,1,66,0,5,KA,lots_of_snails!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,1,1,67,0,5,KA,lots_of_snails!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,1,1,70,0,5,KA,lots_of_snails!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,2,1,12,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,2,1,47,61,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,2,1,49,96,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,2,1,50,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,2,1,62,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,2,1,66,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,2,1,67,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,2,1,70,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,3,1,12,1,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,3,1,47,16,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,3,1,49,128,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,3,1,50,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,3,1,62,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,3,1,66,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,3,1,67,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,3,1,70,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,4,1,12,0,5,KA,I_swirled_both_the_425_and_250;_so_the_big_mussels_went_down_the_drain!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,4,1,47,46,5,KA,I_swirled_both_the_425_and_250;_so_the_big_mussels_went_down_the_drain!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,4,1,49,10,5,KA,I_swirled_both_the_425_and_250;_so_the_big_mussels_went_down_the_drain!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,4,1,50,0,5,KA,I_swirled_both_the_425_and_250;_so_the_big_mussels_went_down_the_drain!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,4,1,62,0,5,KA,I_swirled_both_the_425_and_250;_so_the_big_mussels_went_down_the_drain!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,4,1,66,0,5,KA,I_swirled_both_the_425_and_250;_so_the_big_mussels_went_down_the_drain!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,4,1,67,0,5,KA,I_swirled_both_the_425_and_250;_so_the_big_mussels_went_down_the_drain!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,4,1,70,0,5,KA,I_swirled_both_the_425_and_250;_so_the_big_mussels_went_down_the_drain!_,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,5,1,47,30,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,5,1,49,23,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,5,1,50,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,5,1,62,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,5,1,66,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,5,1,67,0,5,KA,.,
2006-10-08,2006-12-02,.,CMRX00,exposed,int_mid,tuffy,5,1,70,0,5,KA,.,
2006-10-09,2006-11-09,.,CBLX00,exposed,int_mid,tuffy,1,1,12,1,5,CJ,.,
2006-10-09,2006-11-09,.,CBLX00,exposed,int_mid,tuffy,1,1,47,42,5,CJ,.,
2006-10-09,2006-11-09,.,CBLX00,exposed,int_mid,tuffy,1,1,49,74,5,CJ,.,
